-0.9479  	-0.0551  	-1.1358  	-0.5107  	0.17913  	-0.7915  	0.15146  	-0.4424  	-0.1737  	-0.5048  	-0.2843  	-0.8998  	-0.0692  	-0.6662  	-0.5313  	-0.3893  	-0.2236  	-0.0441  	-0.1910  	-0.5275  	-0.4542  	0.43729  	0.02282  	-0.7436  	0.79333  	-0.3045  	0.21561  	0.25598  	0.99527  	0.47198  	-0.2399  	-0.2769  	0.04806  	0.07142  	-0.3403  	0.28067  	-0.0778  	0.06644  	0.22359  	0.08133  	0.09567  	-0.2149  	0.11520  	0.10835  	0.01110  	-0.0511  	-0.0494  	0.05466  	0.05998  	-0.0162  	-0.0087  	0.04053  	-0.0172  	0.01483  	-0.0318  	-0.0110  	0.00220  	0.02427  	0.01230  	0.00540  	-0.0214  	-0.0319  	0.00674  	0.03207  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.9300  	-0.0298  	-1.0608  	-0.5353  	0.15383  	-0.7480  	0.14067  	-0.4259  	-0.1557  	-0.5229  	-0.3383  	-0.8919  	-0.0565  	-0.6544  	-0.4920  	-0.3447  	-0.1842  	-0.0669  	-0.1717  	-0.5760  	-0.4501  	0.45288  	0.07349  	-0.7353  	0.75768  	-0.2925  	0.19678  	0.21890  	0.96853  	0.47025  	-0.2215  	-0.2808  	0.05821  	0.07379  	-0.3650  	0.23426  	-0.0798  	0.06367  	0.22781  	0.08104  	0.10499  	-0.2116  	0.14518  	0.10766  	0.00312  	-0.0531  	-0.0468  	0.06472  	0.06931  	-0.0160  	-0.0107  	0.04103  	-0.0248  	0.01722  	-0.0322  	-0.0136  	-0.0020  	0.02354  	0.01058  	0.00342  	-0.0238  	-0.0299  	0.01031  	0.03469  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.8235  	0.00438  	-1.0041  	-0.3961  	0.21543  	-0.6982  	0.09315  	-0.3527  	-0.1801  	-0.5823  	-0.3652  	-0.8272  	0.02399  	-0.6658  	-0.3366  	-0.3819  	-0.0825  	-0.2354  	-0.1098  	-0.8108  	-0.3599  	0.24035  	-0.1950  	-0.7277  	0.67825  	-0.1860  	0.18297  	0.14091  	1.02651  	0.44033  	-0.0888  	-0.3240  	-0.0227  	-0.0867  	-0.4104  	0.18980  	-0.1613  	0.05917  	0.10802  	0.00872  	0.16532  	-0.0815  	0.01981  	0.18470  	-0.0621  	-0.0306  	-0.0680  	0.08618  	0.04293  	-0.0186  	-0.0026  	0.04707  	-0.0226  	0.03255  	-0.0286  	-0.0138  	-0.0028  	0.01260  	0.00610  	0.01415  	-0.0222  	-0.0317  	-0.0095  	0.02996  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.5850  	0.07774  	-0.8913  	-0.0998  	0.42555  	-0.6339  	0.10408  	-0.2215  	-0.1365  	-0.6438  	-0.4541  	-0.7493  	0.16360  	-0.4894  	-0.0402  	-0.4236  	-0.0453  	-0.4154  	-0.0701  	-1.0003  	-0.2564  	0.06694  	-0.4904  	-0.6218  	0.58553  	-0.1222  	0.23071  	0.03436  	1.01467  	0.41890  	-0.0178  	-0.3621  	-0.0704  	-0.2143  	-0.3151  	0.10891  	-0.2006  	0.03404  	-0.0103  	-0.0102  	0.16810  	0.02886  	-0.0908  	0.24130  	-0.1082  	-0.0230  	-0.0918  	0.10482  	0.03692  	-0.0248  	0.00977  	0.04784  	-0.0265  	0.04473  	-0.0241  	-0.0099  	-0.0063  	0.00505  	0.01353  	0.02848  	-0.0206  	-0.0283  	-0.0355  	0.02707  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.3081  	0.18040  	-0.7175  	-0.0459  	0.31973  	-0.5094  	0.11028  	-0.1118  	-0.1264  	-0.6581  	-0.4359  	-0.8186  	0.19882  	-0.3228  	0.08623  	-0.3999  	-0.0153  	-0.5026  	-0.0379  	-1.1873  	-0.0424  	0.05453  	-0.4712  	-0.5923  	0.61537  	-0.1184  	0.37571  	-0.2431  	0.88625  	0.44741  	0.00434  	-0.3200  	-0.0777  	-0.2774  	-0.2517  	0.06557  	-0.1062  	0.09406  	-0.0675  	-0.1047  	0.17430  	0.08033  	-0.1119  	0.26679  	-0.1294  	-0.0090  	-0.1008  	0.12155  	0.03823  	-0.0319  	-0.0050  	0.05447  	-0.0216  	0.06463  	-0.0160  	0.00427  	-0.0118  	-0.0054  	0.00744  	0.02543  	-0.0125  	-0.0179  	-0.0315  	0.02357  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.2734  	0.20013  	-0.6695  	-0.0984  	0.24691  	-0.4622  	0.10928  	-0.0569  	-0.1007  	-0.7320  	-0.3553  	-0.8300  	0.15372  	-0.2933  	0.13107  	-0.3564  	-0.0104  	-0.5148  	-0.0310  	-1.1690  	0.08289  	0.11148  	-0.3456  	-0.5262  	0.66802  	-0.1587  	0.47360  	-0.3357  	0.79407  	0.45284  	-0.0431  	-0.2988  	-0.0638  	-0.2432  	-0.2031  	0.02077  	0.01780  	0.12653  	-0.1032  	-0.1223  	0.13174  	0.04523  	-0.0866  	0.24771  	-0.1180  	-0.0107  	-0.0995  	0.12144  	0.04910  	-0.0266  	-0.0074  	0.05076  	-0.0202  	0.05678  	-0.0259  	0.00313  	-0.0124  	0.00066  	0.00442  	0.02849  	-0.0153  	-0.0273  	-0.0249  	0.02282  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.2512  	0.20742  	-0.6835  	-0.1140  	0.20108  	-0.3686  	0.14002  	-0.0748  	-0.0550  	-0.7793  	-0.2745  	-0.7982  	0.09714  	-0.2723  	0.05820  	-0.2532  	-0.0816  	-0.4054  	-0.0891  	-0.9656  	0.10803  	0.28782  	-0.1177  	-0.5310  	0.67824  	-0.2564  	0.47728  	-0.3079  	0.65032  	0.44239  	-0.1428  	-0.2533  	0.01389  	-0.1066  	-0.1197  	0.02333  	0.16518  	0.16463  	-0.0326  	-0.0896  	0.04577  	-0.0701  	-0.0026  	0.17177  	-0.0596  	-0.0268  	-0.0785  	0.10173  	0.05602  	-0.0150  	-0.0166  	0.04691  	-0.0173  	0.04506  	-0.0339  	0.01306  	-0.0167  	0.01085  	-0.0019  	0.02150  	-0.0136  	-0.0289  	-0.0111  	0.02732  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.2500  	0.18294  	-0.7231  	-0.1452  	0.20802  	-0.3601  	0.16455  	-0.1422  	-0.0216  	-0.7306  	-0.2746  	-0.8081  	0.04775  	-0.2251  	-0.0251  	-0.1869  	-0.1626  	-0.2350  	-0.1857  	-0.7068  	0.00187  	0.50080  	0.14468  	-0.5352  	0.71106  	-0.3453  	0.46113  	-0.1905  	0.56161  	0.45933  	-0.2531  	-0.2078  	0.11935  	0.05609  	-0.0528  	0.04346  	0.24378  	0.16561  	0.08572  	-0.0065  	-0.0267  	-0.2034  	0.11970  	0.08767  	-0.0053  	-0.0469  	-0.0537  	0.07251  	0.06908  	-0.0068  	-0.0199  	0.04517  	-0.0191  	0.02619  	-0.0378  	0.01160  	-0.0144  	0.02363  	0.00153  	0.01347  	-0.0200  	-0.0225  	0.00519  	0.02877  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.2500  	0.18294  	-0.7231  	-0.1452  	0.20802  	-0.3601  	0.16455  	-0.1422  	-0.0216  	-0.7306  	-0.2746  	-0.8081  	0.04775  	-0.2251  	-0.0251  	-0.1869  	-0.1626  	-0.2350  	-0.1857  	-0.7068  	0.00187  	0.50080  	0.14468  	-0.5352  	0.71106  	-0.3453  	0.46113  	-0.1905  	0.56161  	0.45933  	-0.2531  	-0.2078  	0.11935  	0.05609  	-0.0528  	0.04346  	0.24378  	0.16561  	0.08572  	-0.0065  	-0.0267  	-0.2034  	0.11970  	0.08767  	-0.0053  	-0.0469  	-0.0537  	0.07251  	0.06908  	-0.0068  	-0.0199  	0.04517  	-0.0191  	0.02619  	-0.0378  	0.01160  	-0.0144  	0.02363  	0.00153  	0.01347  	-0.0200  	-0.0225  	0.00519  	0.02877  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.2500  	0.18294  	-0.7231  	-0.1452  	0.20802  	-0.3601  	0.16455  	-0.1422  	-0.0216  	-0.7306  	-0.2746  	-0.8081  	0.04775  	-0.2251  	-0.0251  	-0.1869  	-0.1626  	-0.2350  	-0.1857  	-0.7068  	0.00187  	0.50080  	0.14468  	-0.5352  	0.71106  	-0.3453  	0.46113  	-0.1905  	0.56161  	0.45933  	-0.2531  	-0.2078  	0.11935  	0.05609  	-0.0528  	0.04346  	0.24378  	0.16561  	0.08572  	-0.0065  	-0.0267  	-0.2034  	0.11970  	0.08767  	-0.0053  	-0.0469  	-0.0537  	0.07251  	0.06908  	-0.0068  	-0.0199  	0.04517  	-0.0191  	0.02619  	-0.0378  	0.01160  	-0.0144  	0.02363  	0.00153  	0.01347  	-0.0200  	-0.0225  	0.00519  	0.02877  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.2500  	0.18294  	-0.7231  	-0.1452  	0.20802  	-0.3601  	0.16455  	-0.1422  	-0.0216  	-0.7306  	-0.2746  	-0.8081  	0.04775  	-0.2251  	-0.0251  	-0.1869  	-0.1626  	-0.2350  	-0.1857  	-0.7068  	0.00187  	0.50080  	0.14468  	-0.5352  	0.71106  	-0.3453  	0.46113  	-0.1905  	0.56161  	0.45933  	-0.2531  	-0.2078  	0.11935  	0.05609  	-0.0528  	0.04346  	0.24378  	0.16561  	0.08572  	-0.0065  	-0.0267  	-0.2034  	0.11970  	0.08767  	-0.0053  	-0.0469  	-0.0537  	0.07251  	0.06908  	-0.0068  	-0.0199  	0.04517  	-0.0191  	0.02619  	-0.0378  	0.01160  	-0.0144  	0.02363  	0.00153  	0.01347  	-0.0200  	-0.0225  	0.00519  	0.02877  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.2500  	0.18294  	-0.7231  	-0.1452  	0.20802  	-0.3601  	0.16455  	-0.1422  	-0.0216  	-0.7306  	-0.2746  	-0.8081  	0.04775  	-0.2251  	-0.0251  	-0.1869  	-0.1626  	-0.2350  	-0.1857  	-0.7068  	0.00187  	0.50080  	0.14468  	-0.5352  	0.71106  	-0.3453  	0.46113  	-0.1905  	0.56161  	0.45933  	-0.2531  	-0.2078  	0.11935  	0.05609  	-0.0528  	0.04346  	0.24378  	0.16561  	0.08572  	-0.0065  	-0.0267  	-0.2034  	0.11970  	0.08767  	-0.0053  	-0.0469  	-0.0537  	0.07251  	0.06908  	-0.0068  	-0.0199  	0.04517  	-0.0191  	0.02619  	-0.0378  	0.01160  	-0.0144  	0.02363  	0.00153  	0.01347  	-0.0200  	-0.0225  	0.00519  	0.02877  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.2500  	0.18294  	-0.7231  	-0.1452  	0.20802  	-0.3601  	0.16455  	-0.1422  	-0.0216  	-0.7306  	-0.2746  	-0.8081  	0.04775  	-0.2251  	-0.0251  	-0.1869  	-0.1626  	-0.2350  	-0.1857  	-0.7068  	0.00187  	0.50080  	0.14468  	-0.5352  	0.71106  	-0.3453  	0.46113  	-0.1905  	0.56161  	0.45933  	-0.2531  	-0.2078  	0.11935  	0.05609  	-0.0528  	0.04346  	0.24378  	0.16561  	0.08572  	-0.0065  	-0.0267  	-0.2034  	0.11970  	0.08767  	-0.0053  	-0.0469  	-0.0537  	0.07251  	0.06908  	-0.0068  	-0.0199  	0.04517  	-0.0191  	0.02619  	-0.0378  	0.01160  	-0.0144  	0.02363  	0.00153  	0.01347  	-0.0200  	-0.0225  	0.00519  	0.02877  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.2500  	0.18294  	-0.7231  	-0.1452  	0.20802  	-0.3601  	0.16455  	-0.1422  	-0.0216  	-0.7306  	-0.2746  	-0.8081  	0.04775  	-0.2251  	-0.0251  	-0.1869  	-0.1626  	-0.2350  	-0.1857  	-0.7068  	0.00187  	0.50080  	0.14468  	-0.5352  	0.71106  	-0.3453  	0.46113  	-0.1905  	0.56161  	0.45933  	-0.2531  	-0.2078  	0.11935  	0.05609  	-0.0528  	0.04346  	0.24378  	0.16561  	0.08572  	-0.0065  	-0.0267  	-0.2034  	0.11970  	0.08767  	-0.0053  	-0.0469  	-0.0537  	0.07251  	0.06908  	-0.0068  	-0.0199  	0.04517  	-0.0191  	0.02619  	-0.0378  	0.01160  	-0.0144  	0.02363  	0.00153  	0.01347  	-0.0200  	-0.0225  	0.00519  	0.02877  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.2500  	0.18294  	-0.7231  	-0.1452  	0.20802  	-0.3601  	0.16455  	-0.1422  	-0.0216  	-0.7306  	-0.2746  	-0.8081  	0.04775  	-0.2251  	-0.0251  	-0.1869  	-0.1626  	-0.2350  	-0.1857  	-0.7068  	0.00187  	0.50080  	0.14468  	-0.5352  	0.71106  	-0.3453  	0.46113  	-0.1905  	0.56161  	0.45933  	-0.2531  	-0.2078  	0.11935  	0.05609  	-0.0528  	0.04346  	0.24378  	0.16561  	0.08572  	-0.0065  	-0.0267  	-0.2034  	0.11970  	0.08767  	-0.0053  	-0.0469  	-0.0537  	0.07251  	0.06908  	-0.0068  	-0.0199  	0.04517  	-0.0191  	0.02619  	-0.0378  	0.01160  	-0.0144  	0.02363  	0.00153  	0.01347  	-0.0200  	-0.0225  	0.00519  	0.02877  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
-0.2500  	0.18294  	-0.7231  	-0.1452  	0.20802  	-0.3601  	0.16455  	-0.1422  	-0.0216  	-0.7306  	-0.2746  	-0.8081  	0.04775  	-0.2251  	-0.0251  	-0.1869  	-0.1626  	-0.2350  	-0.1857  	-0.7068  	0.00187  	0.50080  	0.14468  	-0.5352  	0.71106  	-0.3453  	0.46113  	-0.1905  	0.56161  	0.45933  	-0.2531  	-0.2078  	0.11935  	0.05609  	-0.0528  	0.04346  	0.24378  	0.16561  	0.08572  	-0.0065  	-0.0267  	-0.2034  	0.11970  	0.08767  	-0.0053  	-0.0469  	-0.0537  	0.07251  	0.06908  	-0.0068  	-0.0199  	0.04517  	-0.0191  	0.02619  	-0.0378  	0.01160  	-0.0144  	0.02363  	0.00153  	0.01347  	-0.0200  	-0.0225  	0.00519  	0.02877  	-0.0442  	0.64213  	-0.1312  	0.02726  	0.00972  	0.25774  	1.01655  	122.119  	109.208  	
